"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"866",-0.0183642654922427,4.01270291368628e-06,6.87387033992756e-06,2.2392974195517e-05,-2.15856361537014e-05,-1.32762934139473e-05,-1.08196963104321e-06,6.14478861389811e-06,-8.628043949603e-05,-2.59654435708015e-06,1.07418529257899e-05,-0.0183671335187788,8.54982749726663e-06,1.43272105540368e-05,5.32224157830127e-05,-5.10398707327255e-05,-2.54294678300975e-05,-1.20603337527025e-05,1.73254963322941e-05,-0.000170259011707009,1.91564513049471e-06,2.29725226776233e-05
"867",-0.0183687515819645,1.44334092051734e-05,2.43406956488612e-05,9.50826624647939e-05,-9.49180257471276e-05,-4.79103636995865e-05,-2.54307272975027e-05,2.08421374250668e-05,-0.000355157544043379,-0.000140586846769643,2.99076158018134e-05,-0.0183630531720778,8.59180076655362e-06,1.43982570768702e-05,5.11913552396415e-05,-4.62673153556889e-05,-2.32830414444712e-05,-1.09551903759719e-05,5.61004517102125e-07,-0.000160209285753341,-5.09249720958881e-05,1.24554669094594e-06
"868",-0.0183654406275247,5.78863372686202e-06,9.83701743740231e-06,3.20878799191355e-05,-2.94655709155776e-05,-1.46803194195538e-05,-4.83147770618356e-06,2.3507537208718e-06,-0.000100827727812677,-3.66725277698207e-05,6.51469341886277e-06,-0.0183668597357853,7.90644302511109e-06,1.32547715144813e-05,4.44252460993544e-05,-3.87694058383135e-05,-1.98392159405639e-05,-7.94321068436284e-06,3.23626532048129e-06,-0.000126420687131841,-3.84053511194808e-05,2.20115126247653e-07
"869",-0.0183637010670468,2.36558042615919e-06,4.10437280689146e-06,7.129114464337e-06,-3.72597241186594e-06,-8.19713020786595e-06,2.76351205366747e-06,3.6987723806472e-07,-3.00441795527237e-05,-7.58953981112622e-06,-2.51669211126304e-06,-0.0183655026091678,5.56799962132798e-06,9.27545869392648e-06,2.32719781541943e-05,-1.00332878894808e-05,-1.7398750681782e-05,-5.11835749543783e-06,6.43388516766215e-06,-5.06107408004093e-05,-1.30326519212092e-05,-7.54018267765658e-06
"870",-0.0183645520088053,3.34094775107568e-06,5.72786527991548e-06,1.36527889404862e-05,-1.20857688363551e-05,-7.99620887805297e-06,1.43319388887933e-06,2.05637380448485e-06,-4.15822306931538e-05,-1.04731312856254e-05,1.71120998206721e-07,-0.0183623674548907,4.20463423251609e-06,6.95651970276929e-06,2.05566930189148e-05,-1.69387828321892e-05,-6.08721139008676e-06,-5.10206876509378e-06,5.14815258205561e-06,-2.89812773429778e-05,-7.58570432216464e-06,-3.88707557896786e-07
"871",-0.0183635874453255,2.62438980514845e-06,4.54259750320092e-06,1.01203011943824e-05,-1.11222875635145e-05,-7.64499866952238e-06,1.09758816354837e-06,2.60855007201968e-06,-5.23543453100356e-05,-1.87994735628932e-05,7.30427823228333e-07,-0.0183674740749633,7.21591868964322e-06,1.20740852901219e-05,2.80947013296261e-05,-3.09966092057348e-05,-1.04667282663561e-05,-7.31747807388831e-06,8.89733877916955e-06,-9.75373670342806e-05,-2.86505380864681e-05,1.18573290898435e-06
"872",-0.0183638197946607,2.61181211964086e-06,4.51556442821788e-06,4.85349928809096e-06,-5.79238413984818e-06,-4.54557232943763e-06,2.25996218525049e-06,9.65759650027995e-07,-3.63909778470447e-05,-1.01113089705982e-05,6.36628043952681e-07,-0.0183622874081241,3.93500903309488e-06,6.49204407011904e-06,1.93618144791775e-05,-1.57500570251505e-05,-5.31479522152493e-06,-5.30773925788409e-06,4.95750204925534e-06,-2.44112078986751e-05,-6.45420088373246e-06,-5.83913171196539e-07
"873",-0.0183653733528079,7.04390557271614e-06,1.19737529391042e-05,-0.000313723141587742,-0.000101428059747049,3.04353206181948e-05,-4.47143181374955e-07,7.26484373878175e-06,-7.68471069930991e-05,-3.28936679932627e-05,-4.85254280485861e-05,-0.0183669264270101,1.05400213320585e-05,1.76998054241233e-05,-0.000276970889041314,-0.000123531665102549,2.5754616551791e-05,-7.87113186382156e-06,1.58108908547565e-05,-0.000138701588707385,-5.52912862986413e-05,-6.08472291142394e-05
"874",-0.0183667778789082,1.15034590203697e-05,1.94723852940977e-05,2.73052924841745e-05,0.000672598084158796,0.000882560315617953,8.99367578861841e-06,-5.55004014458816e-06,-8.01747489416449e-05,-3.01161631016619e-05,5.39081746197753e-05,-0.0183644446221827,1.20377421646278e-05,2.02083027249244e-05,3.93835056232649e-05,0.000586949434540461,0.000962056621329125,3.11527005282313e-06,-1.0195285816219e-06,-7.42445888147888e-05,-2.75809310834814e-05,4.57295646620773e-05
"875",-0.0183661488695071,6.98291616911349e-06,1.18435744237202e-05,-4.02756178618684e-05,-1.35832701474977e-05,-1.87301956241013e-05,-2.17099355093843e-06,8.5536143281919e-06,-0.000108984042831282,-3.33837995403022e-05,-1.6662942061405e-05,-0.018364990037143,8.07926930059654e-06,1.35297027614246e-05,-5.27036810362573e-05,-5.12334400649869e-05,-1.90880935335633e-06,-7.19553400659696e-06,1.22391713714146e-05,-0.000101398521878777,-3.3109073630626e-05,-1.14222560513559e-05
"876",-0.0183643007901375,3.98441745425727e-06,6.82588274844272e-06,1.25899609089688e-05,3.59859316352595e-05,4.75428731189546e-05,1.53605063393999e-06,3.22966735455819e-06,-5.37621583809533e-05,-1.60657388416463e-05,1.27669016904794e-05,-0.0183675037790743,9.21340234803027e-06,1.54467945240763e-05,2.99940276915861e-05,6.21906029055103e-05,3.64306279316415e-05,-6.90130759475546e-06,1.28090514311016e-05,-0.000130102923117236,-3.97712728715739e-05,2.06103844621456e-05
"877",-0.0183649577386772,4.76493763860554e-06,8.13068933274152e-06,2.59223921661473e-05,-2.35694186190944e-05,-1.40717208590429e-05,-7.39220867987148e-07,4.14078043180238e-06,-9.43185078934951e-05,-2.64777534555027e-05,4.1427414063629e-07,-0.0183650199481444,6.83260527689508e-06,1.14152425083221e-05,3.8700111163083e-05,-3.45530711194168e-05,-1.5800573409094e-05,-8.13254102136219e-06,6.70397223013009e-06,-0.000102162923587856,-3.23866228144601e-05,1.98183468185998e-06
"878",-0.0183643846098178,3.65392341368566e-06,6.26426151581429e-06,1.84760699570099e-05,-1.64354231310731e-05,-1.02277621378562e-05,5.8894593860416e-07,1.78284860331992e-06,-6.35381881193242e-05,-1.87726100279847e-05,1.35795273041123e-07,-0.0183636280529247,4.89507076648277e-06,8.13214537556345e-06,2.51218035239535e-05,-2.11488780028147e-05,-8.38942375224012e-06,-5.65866719527998e-06,3.37454659667999e-06,-4.60182393633937e-05,-1.28224930659767e-05,-5.92181281975061e-07
"879",-0.0183641265677671,2.60089121643531e-06,4.48739460390323e-06,1.057689795046e-05,-8.49994343495305e-06,-6.08553551512729e-06,2.20100524006424e-06,7.90810730436731e-07,-2.99425025496962e-05,-7.67928682801612e-06,-7.31610666834212e-08,-0.0183627745601238,4.15080138254678e-06,6.86599618167793e-06,2.03326202915239e-05,-1.65446567720857e-05,-5.94599374096267e-06,-5.02698743036296e-06,5.01320956561571e-06,-2.78009386037936e-05,-7.349711896448e-06,-4.32489340571921e-07
"880",-0.0183635249448804,1.96996118465724e-06,3.43858945887374e-06,7.11064406244253e-06,-5.69471486693575e-06,-4.80606144986915e-06,2.97521074762884e-06,-9.42931890724133e-08,-2.3828885419273e-05,-6.03885676636487e-06,1.07411951906431e-07,-0.0183634667790435,4.12744756164158e-06,6.82856925222847e-06,2.01388833439342e-05,-1.63935594380112e-05,-5.87968888872847e-06,-4.92652259942401e-06,4.93499598343048e-06,-2.74237981600665e-05,-7.23264219351665e-06,-4.02756782661716e-07
"881",-0.0183633685192894,1.95551065818772e-06,3.41898610420524e-06,7.2626257177332e-06,-5.92117334276267e-06,-5.03763395356915e-06,3.07094941694447e-06,-4.01009399132378e-08,-2.58347795365297e-05,-6.5770846736892e-06,1.20663871559374e-07,-0.0183633578087474,4.126022857643e-06,6.82217061703279e-06,1.97801180327882e-05,-1.49225195182276e-05,-6.11631155810977e-06,-5.10372660204584e-06,5.05779972141442e-06,-2.75957765511528e-05,-7.36144689037448e-06,-2.45115000427365e-08
"882",-0.0183641289720515,2.81541810759741e-06,4.85128598817143e-06,1.17747432357229e-05,-1.03500191816882e-05,-6.81699542617993e-06,2.02394610014183e-06,1.30944365925934e-06,-3.75257861134573e-05,-1.01507735281275e-05,-1.61568536273828e-07,-0.0183628627750931,4.14820870625947e-06,6.86311767694206e-06,2.02739764159766e-05,-1.65157144780991e-05,-5.92984453513243e-06,-4.96172074332427e-06,4.97489452177776e-06,-2.77197427624137e-05,-7.30925071253351e-06,-4.09343599289803e-07
"883",-0.0183632003432912,1.65759660983321e-06,2.91979316918492e-06,5.41101766814009e-06,-4.25005741618056e-06,-4.25681942806247e-06,3.38433215422711e-06,-5.35295428155985e-07,-2.10673467031503e-05,-5.30115051059226e-06,1.41828056332314e-07,-0.0183639389469953,4.37298739353611e-06,7.24187098033971e-06,2.17650009791348e-05,-1.78993377382307e-05,-6.60967623651005e-06,-5.17689453765838e-06,5.37829122456218e-06,-3.20873580176674e-05,-8.48904924191888e-06,-3.90664167429937e-07
"884",-0.0183631937453921,1.62494272048743e-06,2.86489578036729e-06,5.17125107309254e-06,-4.03557476244222e-06,-4.15155052663789e-06,3.42405014589705e-06,-6.01177002391332e-07,-2.03846675251794e-05,-5.11399586646184e-06,1.4257811538938e-07,-0.0183639455470357,4.21805987699966e-06,6.98220010503666e-06,2.06554201621938e-05,-1.68562971848116e-05,-6.12357893799403e-06,-4.95706692251788e-06,5.04852326379498e-06,-2.89022744974862e-05,-7.64902384362272e-06,-4.17723392842069e-07
"885",-0.0183630536214892,1.48827160806798e-06,2.63835001783249e-06,4.41625180787779e-06,-3.38219281842008e-06,-3.90979427881201e-06,3.62322182364991e-06,-8.07590140740979e-07,-1.91232163710031e-05,-4.77179922973398e-06,1.61446418939838e-07,-0.0183630534604934,3.93517319698638e-06,6.49231491035962e-06,1.93626222303396e-05,-1.57507140984187e-05,-5.31501694831902e-06,-5.30796069034956e-06,4.95770887013179e-06,-2.44122271812341e-05,-6.45792343579794e-06,-2.20686650769628e-07
"886",-0.0183642544697428,4.25820291566813e-06,7.28902622192069e-06,-1.05059734381095e-05,2.40524703867843e-06,-7.16969418130606e-06,-2.14671599600938e-06,1.14977796395019e-05,-2.33874867854939e-05,-9.4539752845537e-06,2.57700462833778e-05,-0.0183675070129906,1.22751428049996e-05,2.05989261917644e-05,-4.5560035293209e-05,7.1260387902952e-05,-3.23743990234184e-05,-2.05200720765864e-05,4.27410970912488e-05,-7.18594132522009e-05,-8.92050460531113e-06,0.000137492678834074
"887",-0.0183645947474122,5.12822876399097e-06,8.75001052214839e-06,-2.3517504737613e-05,6.68829416149646e-05,2.62825160577383e-05,-9.58625264923108e-07,9.06646338849035e-06,-4.82934226759079e-05,-1.34635056043313e-05,3.91311345965469e-05,-0.0183661569561376,1.11716873081433e-05,1.87313031899588e-05,-8.2016746874083e-05,0.000195257624803751,-0.000106450008201805,-1.59831248703987e-05,3.29021923459037e-05,-5.7062469433695e-05,-1.50166547978795e-05,0.000142198073875274
"888",-0.0183636731053907,2.28270819436554e-06,3.9614895831325e-06,9.27884610746146e-06,-7.73446494147768e-06,-5.73861939682216e-06,2.5129084088123e-06,5.867248001193e-07,-3.08160511408398e-05,-8.28268461533781e-06,1.12682667119289e-08,-0.0183624341645568,3.9350404828622e-06,6.49209595642366e-06,1.93619692239343e-05,-1.57501829039917e-05,-5.31483769875543e-06,-5.30778167896918e-06,4.95754167093282e-06,-2.4411403425741e-05,-6.45593273963057e-06,-4.07170377733683e-07
"889",-0.0183630536214892,1.48827160806798e-06,2.63835001783249e-06,4.41625180787779e-06,-3.38219281842008e-06,-3.90979427881201e-06,3.62322182364991e-06,-8.07590140740979e-07,-1.91232163710031e-05,-4.77179922973398e-06,1.61446418939838e-07,-0.0183630534604934,3.93517319698407e-06,6.49231491035778e-06,1.93626222303372e-05,-1.57507140984226e-05,-5.31501694831594e-06,-5.30796069034971e-06,4.95770887013341e-06,-2.44122268561986e-05,-6.45664387797063e-06,-3.55283048190496e-07
"890",-0.0183630536214892,1.48827160806798e-06,2.63835001783249e-06,4.41625180787779e-06,-3.38219281842008e-06,-3.90979427881201e-06,3.62322182364991e-06,-8.07590140740979e-07,-1.91232163710031e-05,-4.77179922973398e-06,1.61446418939838e-07,-0.0183655307696303,5.61959916138249e-06,9.35108514509184e-06,3.0128674520519e-05,-2.5867503678398e-05,-1.07028912362872e-05,-6.23103760146133e-06,7.79006737893817e-06,-6.30912211638826e-05,-1.8561109110984e-05,-7.89865604356773e-07
"891",-0.0183630536214892,1.48827160806798e-06,2.63835001783249e-06,4.41625180787779e-06,-3.38219281842008e-06,-3.90979427881201e-06,3.62322182364991e-06,-8.07590140740979e-07,-1.91232163710031e-05,-4.77179922973398e-06,1.61446418939838e-07,-0.0183692467338492,9.96497607206033e-06,1.67322653711259e-05,6.57014891478975e-05,-6.35884127304251e-05,-3.20351432826035e-05,-1.00739251332588e-05,2.12455633534941e-05,-0.000297862452687946,-0.000103778763987228,-2.20674291818218e-06
"892",-0.0183630536214892,1.48827160806798e-06,2.63835001783249e-06,4.41625180787779e-06,-3.38219281842008e-06,-3.90979427881201e-06,3.62322182364991e-06,-8.07590140740979e-07,-1.91232163710031e-05,-4.77179922973398e-06,1.61446418939838e-07,-0.0183651178847367,4.53775784057973e-06,7.53350693589702e-06,2.21534519070827e-05,-1.81243345779097e-05,-6.99591701017956e-06,-4.64138350802253e-06,5.17752453490526e-06,-3.35171168576088e-05,-8.8374787019277e-06,-5.49212305696135e-07
"893",-0.0183630536214892,1.48827160806798e-06,2.63835001783249e-06,4.41625180787779e-06,-3.38219281842008e-06,-3.90979427881201e-06,3.62322182364991e-06,-8.07590140740979e-07,-1.91232163710031e-05,-4.77179922973398e-06,1.61446418939838e-07,-0.0183661500968333,6.26995393213894e-06,1.04413878394041e-05,3.37704761925022e-05,-2.88698507559281e-05,-1.19104600321782e-05,-6.90511922260605e-06,8.5155231921738e-06,-6.43590250305748e-05,-1.75074185576651e-05,-1.47376390973956e-06
"894",-0.0183630536214892,1.48827160806798e-06,2.63835001783249e-06,4.41625180787779e-06,-3.38219281842008e-06,-3.90979427881201e-06,3.62322182364991e-06,-8.07590140740979e-07,-1.91232163710031e-05,-4.77179922973398e-06,1.61446418939838e-07,-0.0183630534604934,3.93517319698438e-06,6.49231491035857e-06,1.93626222303374e-05,-1.57507140984221e-05,-5.31501694831532e-06,-5.30796069035083e-06,4.95770887013148e-06,-2.44122268604789e-05,-6.45666072874774e-06,-3.5351051872212e-07
"895",-0.0183630536214892,1.48827160806798e-06,2.63835001783249e-06,4.41625180787779e-06,-3.38219281842008e-06,-3.90979427881201e-06,3.62322182364991e-06,-8.07590140740979e-07,-1.91232163710031e-05,-4.77179922973398e-06,1.61446418939838e-07,-0.0183630534604934,3.93517319698124e-06,6.49231491035646e-06,1.9362622230334e-05,-1.57507140984273e-05,-5.31501694831045e-06,-5.30796069035174e-06,4.95770887013251e-06,-2.44122263975475e-05,-6.45483832104258e-06,-5.45209171550332e-07
"896",-0.0183644728510537,4.02761600240063e-06,6.88941168178276e-06,2.28055558887792e-05,-2.19068437423075e-05,-1.33974885061358e-05,-8.17303261107601e-06,-0.000104171787385385,-8.51999953247532e-05,-5.69189954933157e-05,9.14903132565568e-06,-0.0183649130012122,6.65437959184233e-06,1.11039330479456e-05,3.86926796674217e-05,-3.451664687997e-05,-1.6908141743894e-05,-9.66027986409704e-06,1.40766783007422e-06,-0.000129540155574347,-6.16073670207999e-05,4.6575705621513e-06
"897",-0.01836379323317,2.6219172454405e-06,4.53423760210916e-06,1.17757883934323e-05,-1.03082752666131e-05,-7.15186968553466e-06,1.86470306937275e-06,3.84076118007746e-07,-4.26541954582741e-05,-1.18258864406597e-05,2.8666214808516e-07,-0.0183647585566297,5.52121441512498e-06,9.19155734100411e-06,3.06743909266174e-05,-2.73835064035684e-05,-1.20276001334667e-05,-7.53725197164754e-06,8.05846658460168e-06,-8.58999194152752e-05,-3.23087842189253e-05,-2.14435375422885e-06
"898",-0.0183648568897014,3.52976772074345e-06,6.03610550616739e-06,1.60554323013578e-05,-1.3450791414665e-05,-8.01314630708629e-06,1.02882278238795e-06,2.27373218825618e-06,-4.13183204946753e-05,-1.03309194182585e-05,2.98610571757135e-07,-0.0183644535382552,5.30226929342381e-06,8.83246038942057e-06,2.67471174881533e-05,-2.25658345948188e-05,-9.49498405827721e-06,-5.08775777698918e-06,6.52480210332617e-06,-4.92554568996384e-05,-1.06216271832066e-05,8.99293638959451e-07
"899",-0.0183638555844811,2.42100642978471e-06,4.19069923808348e-06,9.79934533756803e-06,-8.14893828091223e-06,-5.9197082480065e-06,2.34742389854612e-06,7.54322691019787e-07,-3.04377574379815e-05,-6.95213829056039e-06,4.6204919613063e-07,-0.0183644189254017,6.54542208920733e-06,1.0894245404893e-05,3.70092613644344e-05,-3.26419778673942e-05,-1.38800479775086e-05,-8.36529983489587e-06,1.05264159492507e-05,-8.20619966928013e-05,-1.47568215027354e-05,2.60079239046203e-06
"900",-0.0183636092831941,2.10738668363103e-06,3.66729541775108e-06,6.32923077985914e-06,1.14073152987323e-06,-7.17565741977955e-06,2.85169670740033e-06,3.59615810972026e-08,-2.50887830217585e-05,-6.43292183266759e-06,1.16297650296462e-06,-0.0183640460682599,4.44136903727568e-06,7.3647954125539e-06,2.17350200200823e-05,-1.78649347883125e-05,-6.80340156334546e-06,-4.8910750851297e-06,5.29600664780935e-06,-3.27105283436726e-05,-8.56416417269706e-06,-1.97144249955916e-07
"901",-0.0183642199280164,3.22385542085141e-06,5.53808803722083e-06,1.5136727832499e-05,-1.31076528862512e-05,-8.29993441720512e-06,1.42140113796128e-06,2.27433324535447e-06,-4.61926079752552e-05,-1.00827225126521e-05,5.53595397003512e-07,-0.0183660156640401,7.04491612851838e-06,1.17631977767174e-05,3.85609552317434e-05,-3.3530288655915e-05,-1.46524283265868e-05,-6.99647885595855e-06,9.76344943183109e-06,-8.36680434284055e-05,-2.1059382603125e-05,1.93151079192578e-07
"902",-0.0183644643256746,3.66186259251591e-06,6.2706797290767e-06,1.95541611441623e-05,-1.833846103927e-05,-1.09772194079957e-05,-1.12666839935782e-06,4.78019273490503e-06,-8.02933764024503e-05,-2.99502152972221e-05,-5.67595536764877e-06,-0.0183655134024244,6.4914601768981e-06,1.08385954057927e-05,3.69318385898979e-05,-3.33010671880585e-05,-1.51414933816056e-05,-8.28145280940212e-06,9.28429721740031e-06,-0.000110249749841414,-4.05276362295332e-05,-5.29260428214699e-06
"903",-0.0183642314220181,3.12682873061823e-06,5.37537739572781e-06,1.4883272273183e-05,-1.29766318914548e-05,-8.5459203942007e-06,9.4215664911014e-07,3.93325568670852e-07,-5.89860847186971e-05,-2.78691859142953e-05,3.30336055805355e-06,-0.0183647506750174,5.69980410600855e-06,9.49671679539511e-06,3.10938326551351e-05,-2.67199945537918e-05,-1.23746024742003e-05,-7.38775744815641e-06,2.26960640551169e-06,-8.28058327875697e-05,-3.65424265034443e-05,2.27093750294764e-06
"904",-0.0183658654395603,7.79414010565833e-06,1.32252940565242e-05,-0.000436966867870066,-0.000121644370803862,4.49501052085477e-05,-2.5138078363447e-07,5.8519800068517e-06,-7.86515117074405e-05,-3.26596737114185e-05,-4.3997684851264e-05,-0.0183658150656311,1.17237438993816e-05,1.9697543047957e-05,-0.000912155752997145,-0.000223146566335083,9.87528979027377e-05,-2.10009741057119e-06,3.69810884682281e-06,-8.86572370046575e-05,-3.74834066015072e-05,-8.74930148695877e-05
"905",-0.0183644951951738,5.19158967509748e-06,8.85970801937564e-06,-2.41084850501483e-05,0.000296408730303468,0.00010906520817673,4.69003512271836e-06,-1.50245431169811e-06,-3.68504097515283e-05,-1.25788667573067e-05,3.71643648408519e-05,-0.0183665665279898,1.15314536112735e-05,1.9356196775612e-05,-0.000167176802456263,0.00118025437259354,-0.000310052454936299,4.50141520531041e-06,-5.38999805767175e-06,-6.55500634215309e-06,-1.04559826225157e-05,0.000136155629447414
