"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"56",-0.0183669488552588,2.27693003613895e-05,2.24793498949443e-05,-2.38655740302217e-05,4.47320338470529e-05,-1.58258888171351e-05,-4.88361891530665e-06,6.45412136720582e-05,-2.23310990018154e-05,-0.000104391928910776,6.8908912191994e-05,-0.0183626838004595,1.70480930875758e-05,1.10995609496281e-05,-1.54233547381986e-05,2.70993240876768e-05,-6.13288717252457e-06,-3.15631235040043e-06,3.25397133921627e-05,-8.31048490617799e-06,-4.75051602900435e-05,2.06151040531742e-05
"57",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183655030901168,2.41749830454477e-05,1.79093344384443e-05,-2.5622604657964e-05,3.70699122225375e-05,-1.64332643902301e-05,6.39218170409321e-06,6.97650718554626e-05,-0.000296188382199425,0.000441956472853485,1.21767844621509e-05
"58",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183652029346133,2.0169768016017e-05,1.37562677456539e-05,-1.94797387757403e-05,3.61456422036367e-05,-1.00388353578713e-05,-1.47831301573281e-06,3.78490710084054e-05,-3.2935690399239e-05,-2.94787244626452e-05,4.08723092090932e-05
"59",-0.0183647798042706,6.62238706442818e-06,1.03657426888114e-05,-6.11241126561514e-06,9.49644217286515e-06,-6.04774467030373e-06,4.26487311408545e-07,1.32950629834714e-05,-4.53818116593307e-06,-1.24380990554278e-05,1.56937187854603e-05,-0.0183648260294227,1.72777430669102e-05,1.13240613283658e-05,-1.58591094412486e-05,1.62702803755508e-05,-6.13491677389508e-06,-2.86537040135092e-06,3.23054672247915e-05,-1.27235417800869e-05,-3.15652766794469e-05,1.89919576772652e-05
"60",-0.0183647764512504,6.60200171423052e-06,1.03557289137261e-05,-6.09024336838361e-06,9.44326848595456e-06,-6.04033547223468e-06,4.25183814555099e-07,1.32332754236e-05,-4.40540997160757e-06,-1.26434589900505e-05,1.57133543056039e-05,-0.0183646762100532,1.63966706109256e-05,1.03863257072819e-05,-1.46433677204785e-05,2.54307752143845e-05,-5.46738925933779e-06,-2.91685973697237e-06,2.9754020288935e-05,-7.50615885914372e-06,-4.13206635921127e-05,1.61594887598711e-05
"61",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183646859447438,1.59048857455454e-05,9.86823382420073e-06,-1.40732446775017e-05,2.43323734794267e-05,-5.01281482108322e-06,-2.79282582006713e-06,2.79478094997209e-05,-6.69190226211295e-06,-3.87732368583541e-05,1.40518600937636e-05
"62",-0.0183646670757065,5.89237654458075e-06,9.85797712746372e-06,-5.36722211117137e-06,8.05419728768311e-06,-5.6992673987497e-06,5.59531656102774e-07,1.13993261020177e-05,-3.91548004567847e-06,-9.8150224793775e-06,1.44518721495087e-05,-0.0183648450270316,1.62372261880393e-05,1.03297963275072e-05,-1.44386587465249e-05,2.49954865990421e-05,-5.37665465790702e-06,-2.81439901756243e-06,2.89968620134631e-05,-7.05676524453932e-06,-4.00081859903973e-05,1.54045250251992e-05
"63",-0.0183647553930944,6.10736386410028e-06,1.02738600471638e-05,-5.75871325061013e-06,9.09590452055756e-06,-6.02296630006087e-06,1.31305155909445e-07,1.28662084206869e-05,-5.36977256170541e-06,-1.08747927960172e-05,1.6107684708657e-05,-0.0183650489720344,1.65193725981778e-05,1.11368404436037e-05,-1.50393890412058e-05,2.62847183625785e-05,-6.10324711920769e-06,-2.95960179281952e-06,3.11699015262642e-05,-1.21612910257679e-05,-3.5733544425634e-05,1.87413357460892e-05
"64",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183650000607255,1.75926359126393e-05,1.19827354719446e-05,-4.72808187783788e-06,2.79612034577537e-05,-7.59422373411957e-06,-3.13798479932373e-05,1.32298842463698e-05,-1.07608215818405e-05,-4.66635661729214e-05,2.26480356758776e-05
"65",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183653727781206,-7.94488144952359e-05,1.21818800903197e-05,-1.72678054346033e-05,3.67549151506578e-05,-1.0719346482566e-05,-1.4930310346374e-05,4.61215959126127e-05,-4.66849180172072e-05,-5.54993050505911e-05,9.32024345867598e-05
"66",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183653814529233,2.2561694455205e-05,1.74859850926663e-05,-2.17576988742131e-05,6.17518886401207e-05,-4.30677971066539e-05,-0.00102588868765731,-0.000760161532697145,8.0769958293169e-06,2.08405706900702e-05,-6.91610127744056e-06
"67",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183647439948294,1.59579062014638e-05,9.97589706816646e-06,-1.41265111441872e-05,2.44130634923971e-05,-5.09120134292351e-06,-2.77869068507823e-06,2.80790168823314e-05,-6.75626509356796e-06,-3.88698512443133e-05,1.42930539610744e-05
"68",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183648438949776,1.6801797790117e-05,1.10576576827789e-05,-7.16070568137466e-06,2.60920900100716e-05,-6.37209159771234e-06,-1.62062331909877e-05,2.18361421709287e-05,-9.34760124742171e-06,-4.35822985534537e-05,1.93504527437203e-05
"69",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336554e-05,9.77058493893476e-06,-1.40024327494498e-05,2.42066966351447e-05,-4.93849883237587e-06,-2.79357241581747e-06,2.7750210385599e-05,-6.6298025547779e-06,-3.85397244395153e-05,1.37924585655852e-05
"70",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183649206040191,1.72778713536301e-05,1.11933126563158e-05,-1.5634780525238e-05,2.67372733667336e-05,-6.23248126577605e-06,-3.93027807605503e-06,3.26901755078793e-05,-1.00491221705506e-05,-4.54258096264632e-05,2.00424085430502e-05
"71",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183649084645844,1.78925665469302e-05,1.14962337263091e-05,-1.6601657515884e-05,2.86351263838756e-05,-7.79809815824482e-06,6.69487724997201e-06,2.3415461738385e-05,-4.73511911347673e-05,2.38448983529073e-05,1.39428181604532e-05
"72",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183647768191636,1.61846496778496e-05,1.01791746348884e-05,-1.43884068632095e-05,2.49123884768162e-05,-5.26393157584103e-06,-2.8354313660558e-06,2.88932071086745e-05,-6.97219053191082e-06,-3.99569100492848e-05,1.50489652258627e-05
"73",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183648130167494,1.61078541047606e-05,1.01681083576744e-05,-1.42909944484869e-05,2.46925004534007e-05,-5.24630334968028e-06,-2.8623526189727e-06,2.85190851433088e-05,-6.97378068211675e-06,-3.95354086295838e-05,1.49052970916036e-05
"74",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183647546984181,1.60751711528001e-05,1.05647150224033e-05,-1.49074175542886e-05,2.65380470850154e-05,-5.93719535481574e-06,-3.57393948559941e-06,3.23618291553297e-05,-1.21006369003773e-05,-4.78949746751253e-05,3.2994657844328e-05
"75",-0.0183647100278734,6.14395486828836e-06,1.00218955660101e-05,-5.61623989929096e-06,8.54538275814668e-06,-5.79764191214584e-06,5.35643258476854e-07,1.19902955774111e-05,-4.01861014968374e-06,-1.06991061666286e-05,1.47257885018167e-05,-0.0183647673267148,1.62997426419393e-05,1.05205139579831e-05,-1.47839960353319e-05,2.5782625874551e-05,-5.63842597284762e-06,-2.86653815820647e-06,3.03226460484933e-05,-1.26243677665475e-05,-3.24938492973522e-05,1.57720823304036e-05
"76",-0.0183647131402283,6.20292701913693e-06,1.00793814168485e-05,-5.65139668214567e-06,8.6292398868146e-06,-5.91913061022817e-06,-1.50538890623897e-06,1.06444557183759e-05,-4.13826925916384e-06,-1.07850427983759e-05,1.50443002734998e-05,-0.0183651850792426,1.7479079693326e-05,1.20074643512025e-05,-8.55493921461038e-06,2.82158877653843e-05,-7.25127968564087e-06,-2.17699111310001e-05,1.91376751565228e-05,-9.60307197184655e-06,-4.49873611316157e-05,2.08153629701325e-05
"77",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183647121585186,1.58863546238651e-05,1.00110627216302e-05,-1.41998776639799e-05,2.46992892427053e-05,-5.16342205148087e-06,-2.93847327888341e-06,2.85344663682e-05,-7.35863644539854e-06,-3.95768083021167e-05,1.55562323781157e-05
"78",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364836449003,1.66375282694624e-05,1.0614370043155e-05,-1.47930936107078e-05,2.62081581632263e-05,-6.03567659723429e-06,-1.49573363472956e-05,2.10289937580207e-05,-7.93454564896582e-06,-4.08241200868737e-05,1.64396576809549e-05
"79",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336819e-05,9.77058493894914e-06,-1.40024327494573e-05,2.42066966351267e-05,-4.93849883108052e-06,-2.79357237656512e-06,2.7750210310985e-05,-6.62978633768646e-06,-3.85398274259012e-05,1.37926891199659e-05
"80",-0.0183647292070226,6.29829310284505e-06,1.01375788789398e-05,-5.7796268511435e-06,8.88559110363982e-06,-5.91344442654975e-06,-1.55571071853918e-07,1.19211048524787e-05,-4.2529804339253e-06,-1.12324893674683e-05,1.51162400307415e-05,-0.0183647151707735,1.62618164428448e-05,1.02775618500557e-05,-1.43803453059003e-05,2.51886504060572e-05,-5.4832720878489e-06,-7.01588020974843e-06,2.5880973559332e-05,-7.26114721395376e-06,-3.99024231757115e-05,1.5316984423387e-05
"81",-0.0183646586742427,5.82207623554927e-06,9.80728169436712e-06,-5.26537482419809e-06,7.93525658292997e-06,-5.66302240163435e-06,5.95917673832115e-07,1.1179346697732e-05,-4.32645914563982e-06,-8.42175157346702e-06,1.41174485399409e-05,-0.0183647294553103,1.61190304910186e-05,1.02260237224123e-05,-1.45047314310447e-05,2.5233259087046e-05,-5.37618183820565e-06,-2.84837945960159e-06,2.94293912200444e-05,-1.07754843770209e-05,-3.41819276970091e-05,1.50019406110799e-05
"82",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364831785868,1.62117821372165e-05,1.0637770391127e-05,-4.83925771986727e-06,2.53585418184698e-05,-5.80011927060811e-06,-1.21964647403655e-05,2.24461102860577e-05,-8.15635457306609e-06,-3.99428531318186e-05,1.65540626603463e-05
"83",-0.0183646646768305,5.86204100526047e-06,9.83430997973264e-06,-5.33309521444413e-06,8.01270319191636e-06,-5.67659262533452e-06,6.07112807442135e-07,1.12994471948647e-05,-3.90452762932568e-06,-9.34200718387134e-06,1.42615360603818e-05,-0.0183653041906747,1.83900448070273e-05,1.25121243028056e-05,-1.69881016123672e-05,3.02335205765872e-05,-7.33937030166363e-06,-3.44326311170279e-06,3.75328535564358e-05,-1.04071400255476e-05,-5.59197987882726e-05,2.63787395965652e-05
"84",-0.018365029260312,8.32937573096306e-06,1.1554673980304e-05,-7.89793863625636e-06,1.29293184886708e-05,-6.93338044417473e-06,-4.59787467950338e-08,1.80999446304725e-05,-7.13696542355249e-06,-1.82558138290139e-05,1.9451739836395e-05,-0.0183649333058557,1.9524483850782e-05,1.34044640112795e-05,-1.84378092520303e-05,3.3525360466572e-05,-8.41149222867397e-06,-4.25596690705893e-06,4.33043827517912e-05,-1.20522438457816e-05,-6.94997347302613e-05,3.60841857407356e-05
"85",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336514e-05,9.7705849389325e-06,-1.40024327494486e-05,2.42066966351475e-05,-4.93849883257244e-06,-2.79357242177552e-06,2.77502103969243e-05,-6.62980501631653e-06,-3.85397088075532e-05,1.37924235704999e-05
"86",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.0183646440946821,1.58389328336837e-05,9.77058493894995e-06,-1.40024327494576e-05,2.42066966351254e-05,-4.93849883099619e-06,-2.79357237401264e-06,2.77502103061327e-05,-6.62978528308127e-06,-3.85398341231557e-05,1.37927041130286e-05
"87",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336686e-05,9.77058493894173e-06,-1.40024327494533e-05,2.42066966351358e-05,-4.93849883173557e-06,-2.79357239641774e-06,2.77502103487221e-05,-6.62979453973832e-06,-3.85397753388996e-05,1.37925725134232e-05
"88",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336606e-05,9.77058493893759e-06,-1.40024327494513e-05,2.42066966351412e-05,-4.9384988321208e-06,-2.79357240808801e-06,2.77502103709062e-05,-6.62979936135325e-06,-3.85397447193087e-05,1.37925039657142e-05
"89",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336399e-05,9.77058493892629e-06,-1.40024327494454e-05,2.42066966351553e-05,-4.93849883313369e-06,-2.79357243878236e-06,2.77502104292523e-05,-6.62981204269357e-06,-3.85396641866554e-05,1.37923236782339e-05
"90",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336315e-05,9.77058493892168e-06,-1.4002432749443e-05,2.4206696635161e-05,-4.93849883354581e-06,-2.79357245127098e-06,2.77502104529916e-05,-6.62981720234622e-06,-3.8539631420362e-05,1.37922503247279e-05
"91",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336415e-05,9.77058493892716e-06,-1.40024327494458e-05,2.42066966351542e-05,-4.93849883305721e-06,-2.79357243646436e-06,2.77502104248461e-05,-6.62981108501947e-06,-3.85396702683497e-05,1.37923372932497e-05
"92",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336543e-05,9.77058493893412e-06,-1.40024327494495e-05,2.42066966351455e-05,-4.93849883243094e-06,-2.79357241748684e-06,2.77502103887722e-05,-6.62980324446517e-06,-3.85397200596673e-05,1.37924487604721e-05
"93",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336497e-05,9.77058493893151e-06,-1.4002432749448e-05,2.42066966351487e-05,-4.93849883265928e-06,-2.79357242440771e-06,2.77502104019278e-05,-6.62980610379663e-06,-3.85397019015279e-05,1.37924081100644e-05
"94",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336573e-05,9.77058493893563e-06,-1.40024327494502e-05,2.42066966351434e-05,-4.9384988322853e-06,-2.79357241307597e-06,2.77502103803874e-05,-6.62980142208187e-06,-3.85397316326845e-05,1.37924746688462e-05
"95",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336429e-05,9.77058493892786e-06,-1.40024327494462e-05,2.42066966351533e-05,-4.93849883298912e-06,-2.79357243440242e-06,2.77502104209265e-05,-6.62981023310966e-06,-3.853967567839e-05,1.37923494046416e-05
"96",-0.0183646441345142,5.72744465070936e-06,9.74115943038286e-06,-5.19383994010911e-06,7.74579231853337e-06,-5.60989949558303e-06,6.36010142294852e-07,1.09383836217694e-05,-3.72817253770676e-06,-9.04431162728147e-06,1.40349755790913e-05,-0.018364644094682,1.58389328336336e-05,9.77058493892292e-06,-1.40024327494437e-05,2.42066966351596e-05,-4.9384988334416e-06,-2.79357244811138e-06,2.77502104469858e-05,-6.62981589699673e-06,-3.85396397099631e-05,1.3792268882558e-05
