"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1213",-0.0029410167849359,-0.00155001452917976,0.0266436276960339,0.047989588264304,-0.0329795958286774,0.00293898602393541,0.0321514368426737,-0.0166453174273881,-0.0330847131603792,0.0520063780254213,-0.0887332185955846
"1214",-0.00339881942265838,-0.00116250490611361,0.0253566284888401,0.0283660870727348,-0.0177251525600884,-0.00139395738733488,0.0284546904201936,-0.0174924635751595,-0.0398489003153227,0.0424280368825672,-0.0614078639001716
"1215",-0.00260033239919977,0.00117272714465496,0.0273182927412445,0.00523963727431425,0.015758038543499,-0.0204287359467592,0.0431143836451426,-0.0385655904508943,0.0303863347224803,0.00694303404613082,-0.00918281307435355
"1216",-0.00245542389760553,-0.00185481323378624,0.0241630946055157,0.00514669251299025,0.00790668608801776,-0.0090928820127691,-0.0110429460833679,-0.0369969070769298,-0.0133759801629022,0.0176845064102129,-0.0103692795495478
"1217",-0.00233211589662024,0.00159636673534898,0.0162747197243706,0.00830469648242769,-0.0185827499091669,-0.00705493883376908,0.0314206373795649,-0.00692189724277086,-4.52758463252825e-05,-0.00744608334886485,-0.0148083256507167
"1218",-0.00592503920252057,-0.0023621437676557,0.0496534303215,0.00444398490266036,-0.0269044165913761,-0.0300393533414389,0.00950179867741538,-0.059057992953794,-0.00414331227505083,0.0184244221859305,-0.0355573460968963
"1219",-0.000689886014490816,5.82074138513642e-05,0.0101614779081182,0.00506166253309297,-0.00367974631274248,-0.0134695924824261,0.0220234267878534,-0.0370231050355054,0.00552179540949554,0.0125464356208606,-0.0240780318865314
"1220",-0.00103006054100251,0.000129697910197033,0.0122563840097302,0.00581848097229304,-0.00366953359193954,-0.0141573373161168,0.0191839844810339,-0.0408041530298556,0.00906845214468665,0.0110680926712221,-0.0205605694671353
"1221",0,0,0,0,0,0,0,0,0,0,0
"1222",0,0,0,0,0,0,0,0,0,0,0
"1223",-0.000901814306528672,-6.50133435258521e-05,0.0106772809152366,0.011978238283223,-0.0116622977262819,-0.00715202412970953,0.0208729288744645,-0.0215825112202193,0.00217766558809102,0.0142242166291869,-0.0323391878156841
"1224",-0.000553577224560921,-0.000397681256593834,0.00324537079144097,0.000693706147880789,-0.00880222492812689,-0.0012874142078099,0.00148787229981048,-0.00424476761905575,-0.00174314040426147,0.00010234745044651,-0.00717164836670688
"1225",-0.00732837836284513,0.0062511667420509,0.0403536546428332,0.060077697166849,0.0189377822436893,0.00623107075455681,0.0832553553574756,0.0511310183797371,-0.0111105462872099,-0.00797657681110521,0.10709809146178
"1226",-0.0147013469248383,-0.00100386882315984,0.0709062519032357,0.0843380470500299,0.0231170125966767,0.0246606838174234,-0.0139610505596224,0.0335769520291501,0.0320139133222016,-0.0297324670407398,0.0931809577237545
"1227",-0.000662692230851352,0.000285453162741255,0.00843582766376545,0.0210257118709436,-0.0075825907387052,-0.000838081692592128,0.0287824011259793,-0.0082907762045038,-0.0238297922452406,-0.0617829791124016,0.0231181349841988
"1228",-0.0010295687703059,-0.00125010485323855,0.0141015913423092,0.0431682465801281,-0.0192382609298143,0.00800587073966282,0.0124267744828664,-0.0252151969709543,-0.0172914962306761,-0.0889970585445654,-0.00273823071575671
"1229",-0.00481351615904817,0.0001911255064831,0.0372243260895397,-0.0408186689825459,-0.151203220470564,-0.0627013927911591,-0.0071559735697636,0.00920759815581465,0.0376255196882508,0.010840928929789,0.0601734350808113
"1230",-0.00581066820212723,-0.00050406620869629,0.042384116538129,-0.0423865724083358,-0.154862782608979,-0.0655405229167188,-0.0144399419265243,0.00803921467937598,0.0325043401875654,0.0109535098948381,0.0663880875666736
"1231",-0.00182561049334389,-0.000352061205599994,0.017451665603931,0.0457915704043181,-0.0180729627695914,-0.00225022804261783,0.0699980166862825,-0.0175705132752893,-0.0493161475945286,-0.0661303087295511,0.00286383204818606
"1232",-0.00324734246711846,-0.00183986448742061,0.0426042259802117,0.128768182597568,-0.0575894421790774,0.0138330600971687,0.0592795379824128,-0.0852096770631148,-0.0474996253884762,-0.229819346564385,-0.0240015733048624
"1233",-0.00244099806372996,-0.00099478338017115,0.0284542214613384,0.0734846281303489,-0.0306434102381326,0.000608524452757629,0.0443613543629599,-0.0612299174844939,-0.0324533193962069,-0.154329380779858,0.00641036792900131
"1234",-0.00089387954169645,-0.00018557585394267,0.0107638854140891,0.0149714816756117,-0.0268890924863343,-0.00548412262502628,0.0226038181681533,-0.0161684096811322,-0.0203159105217099,-0.0849084811132497,0.0128232320138107
"1235",-0.00967612184463893,0.00523644751881531,0.0258853324082307,0.0157628235462778,-0.0290402122372249,0.0107595569561394,0.0394211723961075,-0.0141802870677507,-0.00881908821248667,-0.0931330191460864,-0.00507104860727823
"1236",-0.0127045052563121,0.00258836898810133,0.0350859497748727,0.0801408704072871,-0.0308228700209311,0.028323879438011,0.0476047464798663,-0.0210385782484058,-0.0507487466966304,-0.186010129411413,0.0394163981370462
"1237",-0.00387730759005091,-0.0021404455130054,0.0343266014551875,0.0799411600945313,-0.0271288629228968,0.0171550774999149,0.0381579583646126,-0.0100308092488267,-0.0484082044415175,-0.199485547185231,0.0609074329011882
"1238",-0.00155938314264227,-0.00127123606682017,0.0193818213083473,0.0472690830292748,-0.0202088755567057,0.00623197753224803,0.027306914191609,-0.0315329707613152,-0.0404521312704968,-0.172130809384449,0.0379674853894151
"1239",-0.00106900192939793,-0.000380453801512756,0.0153004657088783,0.0416099053290044,-0.0192101868199547,0.00284687851487288,0.0383976841458654,-0.0309584453870421,-0.0402893413732731,-0.166060017019179,0.0351606514038236
"1240",-0.000941534126462407,-0.000492763530289163,0.0106172758665802,0.0213883570781232,-0.00813637393760454,0.0029376523269078,0.0117110385836974,-0.0105431848217794,-0.0154898429747793,-0.0809108547034081,0.0257453897621574
"1241",-0.000937720385618095,-9.82667064083621e-05,0.0106549074346119,0.0211550130479597,-0.00879645367032632,0.00160777359979992,0.0209355830367914,-0.01416488870333,-0.0246163224246193,-0.105090813166953,0.0323674786140387
"1242",-0.000490926261462061,-0.000480419470378577,0.0080779791158094,0.0233161566582977,-0.00926387154124308,0.00151279009814763,0.0152281728541143,-0.022324712669699,-0.0177653205994326,-0.0919267642151882,0.0207968327204664
"1243",-0.000193582085043631,-8.31293895116493e-05,0.00352829820768822,0.0115630343494689,-0.00456451056102862,0.000995681966058036,0.0119030007947356,-0.00886346218428508,-0.0133818257158149,-0.0552768875103861,0.0160092359376339
"1244",-0.000551204253921684,-0.000321201483087702,0.00651536468654404,0.013571821484919,-0.0055739158515541,0.000739105920235403,0.00552176603776792,-0.0103407840086138,-0.00857656119418219,-0.0497976916494077,0.0140109448052475
"1245",-0.00112914429923493,-0.000712774023368207,0.013465898249292,0.0336981363453507,-0.0100741227876575,0.0034427249271132,0.0155582704893317,-0.0156429251170178,-0.0167056979385156,-0.0922585216470307,0.0324859203387759
"1246",-0.000606378669671171,-0.000390894006620389,0.00666177623678478,0.016368144645787,-0.00392389610857237,0.00394670878176584,0.00520485088779217,-0.00425557299539183,-0.00670041316575814,-0.0433255868850552,0.0172351935412664
"1247",-0.000927292496317438,-0.000567467315953458,0.0106834711738531,0.0225859854499336,-0.00756402859962476,0.0033834767418805,0.0158934987075893,-0.00924394770107226,-0.0200450257928079,-0.0764519326228304,0.0275056335400924
"1248",-0.00420319916320642,0.00309972847818008,0.0156371889707777,0.0286110944141818,-0.0130745421356963,0.00575492435880017,0.00981847911112584,-0.00837495519621403,-0.0182009829993066,-0.11248867846788,0.031685253013988
"1249",-0.00180282378463777,-0.00119856146562868,0.0134514530090406,0.0170714737786401,-0.00825895136826527,0.00156183595331647,0.00881340546107354,-0.00510085846354306,-0.0156191154841503,-0.0491099329518283,0.00959523615375104
"1250",-0.0024629977576977,-0.000243448049658709,0.0254619301833351,0.0507846714298005,-0.0142400091704582,0.0062236323434956,0.0409717281189487,-0.0183070114325504,-0.0398677409573949,-0.176142886328092,0.0641747052216208
"1251",-0.00302834667590579,-0.00144118727325981,0.0317682570955462,0.0701506319192136,-0.0233865348668328,0.0129717548017569,0.0310103198427898,-0.0218602962321335,-0.0396182022641588,-0.185196450306446,0.0485549344344942
"1252",-0.0016361230761655,-0.00096174331517428,0.0127579671853528,0.0165873966572663,-0.00472039158048306,0.000586188573127441,0.00991422023502667,-0.00859135983346128,-0.0154685204145171,-0.0476576951741978,0.00889672207268999
"1253",-0.000668854001488917,-0.00040955125074878,0.00910772487885881,0.0266247613859645,-0.0121450558480925,0.00425375752548774,0.0187657712136992,-0.019868617524453,-0.0270869164042146,-0.12698455794826,0.0311720806936727
"1254",-0.00139035640838087,-0.000559823413489489,0.00971748742187548,0.0268012345888898,-0.00935217569652599,0.00292769581362598,0.0342244284431522,0.00575294495042261,-0.0283697837182234,-0.0402213245734763,0.0131089505040277
"1255",-0.00159027846442603,0.000296603906008106,0.0202969180260395,0.0508249651544186,-0.0236465686087602,0.00047907878243671,0.0656736944675564,-0.0299575273155128,-0.0561458232680021,-0.162614485266663,0.0380472470989516
"1256",-0.020505416683466,0.00246533807879808,0.180754578775278,0.0302046160196532,0.163037656153839,-0.0663157233243222,0.11514345936444,-0.0800074973647195,0.114200993913437,0.0797111350009546,0.0917322935684883
"1257",-0.0201721152447651,-0.0139580928221048,0.184783109611088,0.121088575547667,0.135995714179241,-0.0441602788880864,-0.0598978577367849,-0.19053248974309,0.0584945446781483,0.110874301160829,0.147036044216635
"1258",-0.0103943834719089,0.00342493373181571,0.0953294531964327,0.0397802967399513,0.0830200075931306,-0.053342719371903,0.125740968762784,-0.0671863383226963,0.0974392290379375,0.0578317397584669,0.0508085459609006
"1259",-0.0096432405468676,-0.00479454798000427,0.106699099279821,0.0830102990054872,0.0613748965110869,-0.050042396067882,0.0222340281020298,-0.17946809859473,0.0568110572021879,0.0731612158709455,0.0458425551862486
"1260",-0.00444075288366996,0.00174629609895492,0.018184784139539,0.0188899326351675,0.012020504158735,-0.00225380510306917,0.0396378068248909,0.0151924946205496,-0.0096845707227892,-0.0162865964387771,0.0435788991425572
"1261",-0.00940716612787069,-0.0130480532030124,0.0417879978927266,0.0655319941067641,0.00492348972616023,0.0269551077640158,-0.0512608674094484,-0.0115145774656623,0.00436068789507819,-0.0382111386172454,0.057961649286329
"1262",-0.00602099220053695,-0.00211899168267363,0.0350478227763621,-0.0185383960910479,-0.148961942503265,-0.0744592357832931,0.0077111042201838,-0.026154698182014,0.0280010524817738,0.018923556347557,0.0713911051933055
"1263",-0.00813952795109476,0.00148056314028004,0.0469341186775283,-0.0323261097638145,-0.126425692985925,-0.0519520611007029,0.00395310409109368,-0.0107670830151918,0.0230521081321734,0.00828391638040723,0.0304141827252438
"1264",-0.00266922682936763,-0.000763472658867547,0.019335097582251,0.0444617443494242,-0.0206833228894553,-0.00754743128991164,0.0844428219209725,-0.0131700504467167,-0.0566101835041841,-0.0495526084208159,-0.00292026720866101
"1265",-0.00313126808795977,-0.00216431896688287,0.0366232710707346,0.105662329588155,-0.0506715420842148,0.0140371163773826,0.0283736764225273,-0.0620877679888516,-0.0255642207056446,-0.123644290603472,-0.0515484486788293
"1266",-0.00115773266991551,-4.21183438986033e-05,0.00993491826891179,0.000877074520343792,0.00351330028463923,-0.00711561182054468,0.00660867248281352,-0.0131122462013822,0.00467827024118286,-0.00450951870852088,0.00250509410687301
"1267",-0.00148238176127075,-0.000521829194777605,0.011388915475287,0.00116915562440428,-0.000625870526802033,-0.00871397357303532,0.00503424454001493,-0.018051914664392,-0.00247818429899283,-0.0093380974405026,0.00385119024794045
"1268",0,0,0,0,0,0,0,0,0,0,0
"1269",-0.00050073534457554,0.000149657107804443,0.00543462376212062,0.00758994361116296,-0.0114573941032852,-0.00337742147874022,0.0175850523992502,-0.0136945035993561,-0.0108188257127756,0.0150200354654747,-0.0346609326394498
"1270",-0.00101121995551111,-0.000566270941297197,0.0110383620676349,0.0147028655557151,-0.0270348412984302,-0.00839371049832081,0.0252712688058052,-0.0369623016856601,-0.0129724976023971,0.0208812733401028,-0.0681841416225752
"1271",-0.000248623151548134,0.000471786476650373,0.00151883407990994,0.00595349971307416,-0.00176134697117865,-0.000603828095856937,0.0143335914226844,0.0170010610990879,-0.0230261831827777,0.030397067480668,0.0164828413756124
"1272",-0.000814801475148433,-0.00171091141560283,0.0062392156664154,0.0267615792949462,-0.00910517787535705,0.0107217493502113,-0.0209006240409658,0.0232097014780093,0.0369218609534233,0.0397280679642385,-0.0154009614789967
"1273",-0.000290516570960791,0.000265261116931107,0.00265586617579131,0.00778913943667084,-0.00331644690812834,0.00120578910389579,0.0118509226241558,0.00652740937667068,-0.0109911913205014,0.0111107967913998,-0.0012968827513033
"1274",-0.000286202727991033,-0.000427584346187193,0.0023845714813223,0.00865279947552315,-0.00467551734725369,0.00351174241312031,-0.00311843205305958,0.00163596798773528,0.00288687670861582,0.00393285932187498,-0.00776963041886068
"1275",-0.0023177460620309,0.00215857345109594,0.0202830858690558,0.051898567914488,-0.0187056853597431,0.00471368730960447,0.0868265059964483,0.0361150891349073,-0.0723595547530086,-0.0161831138948323,0.0304371786890046
"1276",-0.0103125629878571,-0.0137885052676049,0.0476835886888985,0.156337051624391,-0.0790873358160415,0.0662187573682627,-0.0155729289175532,0.00854430335514355,-0.00760628907295847,-0.0361144630464227,-0.083406501750204
"1277",-0.00992718783728519,-0.0149967526892947,0.0833870568274284,0.251695036795646,-0.0682038587917405,0.0822078527794732,-0.112212817042681,0.0530098010933733,0.093472640604562,0.00909854086040287,-0.00914084512300445
"1278",-0.0127708526413842,-0.0145725453459045,0.10391942536233,0.309413587062076,-0.0718467854026825,0.0755843848326247,-0.0325302828603233,0.119226458526926,0.0582728749532617,0.118277733225839,0.0216353395005841
"1279",-0.0150677955176993,-0.00282142816412115,0.075758033988067,0.138632898083006,-0.0337517639630586,0.0163351755865486,0.12727912503636,0.092016086058566,-0.0903904259040803,0.111774706494051,0.0662439751166601
"1280",-3.35380784925356e-05,-7.05581171123112e-06,0.000859852853422592,0.00108246386634692,-0.00153995687966876,-0.00159214351699635,0.00364539283950474,-0.00581808301183101,-0.000629504766895351,0.0018680454986448,-0.00737403754012264
"1281",-2.97936759439393e-05,-4.94121247800927e-06,0.000704434799529828,0.000931008814898817,-0.00149809202040273,-0.00130129760877041,0.00310722935818255,-0.00459808553715103,-0.000857490387929477,0.000243251124376437,-0.00537404208612004
"1282",-0.0017023530573992,-2.94829935770998e-05,0.0138497795407961,0.0488738049189249,-0.0196660836803492,0.0118681310859595,0.0212934301701254,-0.00062363100141968,-0.0245818277803664,-0.0585008275942197,-0.00265534993103809
"1283",-0.00165956639978606,-0.00169886198995769,0.0180125969556362,0.059781512942898,-0.0205274362108817,0.0175974665564979,0.0126448602245644,0.000810272735269244,-0.0183628205107944,-0.0640751236230236,0.00197232671844055
"1284",-0.00138195238025883,-0.00095008701182833,0.0180677101478454,0.0623681186492742,-0.0239297621067575,0.0154092989997928,0.0283813677579119,-0.00656263949988962,-0.0294112140727475,-0.097076976984854,0.00840005838896756
"1285",-2.52049437328951e-05,7.21396787567757e-06,0.000248898493137781,0.000335223056936967,0.000195700257434237,-0.000118010090740159,0.000463618959689947,-7.84457420034319e-05,1.11241637623306e-05,9.42577824560792e-05,0.000745881856284012
"1286",-0.000109871116076704,-4.09340080355037e-05,0.000735010025850651,0.000694640848449986,0.00074325118149061,-0.000574805373211688,6.49122260660169e-05,-0.00158133743750988,0.000611279184421181,0.000631571226659108,0.00155485253155372
