"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"8986",0.00917048266515641,0.000175384931039659,-1.83962485159338e-06,-0.000163383550975335,7.08806545641319e-05,-7.31129820843037e-05,-7.0016385308768e-05,-2.36668488932055e-05,-0.000111954406994098,-4.45205341353382e-05,-0.000129913049245534
"8987",0.00917067015938712,0.00017502605746409,-1.79559824820751e-06,-0.000171350208299304,8.34476278436368e-05,-5.714347474666e-05,-5.99463596111892e-05,-5.84631153378074e-06,-0.000119539888176263,-3.21701627239899e-05,-0.000104524748543078
"8988",0.0091710601053126,0.000177667081908754,-1.95298561945005e-06,-0.000167134620121359,7.88772108237952e-05,-6.98730230473413e-05,-6.93307248649503e-05,-2.20731655456037e-05,-0.000116224295661349,-4.12693158971744e-05,-0.000121305429977109
"8989",0.00917125672070441,0.000179496485756933,-1.89609335288501e-06,-0.000167881940886208,7.6472036980217e-05,-7.90028385029844e-05,-7.55434070824262e-05,-3.84414624228442e-05,-0.000117557740961638,-4.63822365189149e-05,-0.000134803932234597
"8990",0.00917086873163798,0.000177091481152248,-1.6605201065769e-06,-0.000168332979242392,7.69254298210959e-05,-7.23215291496656e-05,-6.78294840558739e-05,-3.3335543523951e-05,-0.000114971400833003,-4.09462437217317e-05,-0.000123665559838432
"8991",0.00917009282004205,0.000172198917597462,-1.78913498759437e-06,-0.000168353241933188,8.20510547492451e-05,-5.17201445730953e-05,-5.44678323917981e-05,5.04884198227912e-06,-0.000118739091056269,-3.16834765091438e-05,-9.37752477602179e-05
"8992",0.00916951350868456,0.000169205871060219,-1.47634347390386e-06,-0.000170117815392306,8.28671579768097e-05,-4.55385952252172e-05,-4.60109759128393e-05,1.06582817136578e-05,-0.000119499846571686,-2.4439102891593e-05,-8.58860762168825e-05
"8993",0.00916951261294046,0.000168943160143622,-1.51480894749781e-06,-0.00016735457941284,8.06536183776741e-05,-4.62505132934129e-05,-4.60529154286112e-05,9.31601862664209e-06,-0.000115512050046746,-2.66017772664411e-05,-8.29916095095215e-05
"8994",0.0091700938761854,0.000171844839238386,-1.573682400751e-06,-0.000172768516873924,8.52068797403779e-05,-4.77630163579787e-05,-5.00773794894874e-05,6.23665327576948e-06,-0.000123566697051596,-2.76328793564617e-05,-9.07096082905462e-05
"8995",0.00917086824147674,0.000175606721582584,-1.66854802840367e-06,-0.000170994734720953,7.8271823568372e-05,-5.59757034957306e-05,-5.85054923837662e-05,-5.19875270565253e-06,-0.000123413690745673,-3.3319872011514e-05,-0.000113484754748972
"8996",0.00917009120878442,0.000171898198014949,-1.60586807019223e-06,-0.000167870749113468,7.87674000538135e-05,-5.31850109206092e-05,-5.3589825579323e-05,2.29108835625274e-06,-0.000121214909603549,-3.04666761902493e-05,-0.000104376765684496
"8997",0.00916912552295681,0.000166468129332015,-1.32080976550366e-06,-0.000167365458274286,8.0789291849392e-05,-4.0966542782651e-05,-3.92703006345929e-05,1.45395460816234e-05,-0.000113756648359118,-2.101614248979e-05,-7.5639731785596e-05
"8998",0.00917009405821924,0.000172291588759243,-1.54776547481973e-06,-0.000167007141584912,7.40047995676241e-05,-5.52114503879755e-05,-5.503655962213e-05,-3.24691274695239e-06,-0.000116923331478876,-3.16009653134772e-05,-0.000107753641732039
"8999",0.00916932097343761,0.000167913432263189,-1.40564382115361e-06,-0.000165323667476218,7.63619440639343e-05,-4.75159567106445e-05,-4.49895733173503e-05,7.4858825736616e-06,-0.00011280262044189,-2.56680428294005e-05,-8.94392349234576e-05
"9000",0.00916970529543414,0.000169120537132366,-1.41838330147151e-06,-0.000170810785538302,8.43009260802224e-05,-4.16117856054682e-05,-4.2033517497345e-05,1.32299196347256e-05,-0.000119374699598467,-2.2489410369295e-05,-8.03866291246411e-05
"9001",0.00917009193254421,0.000170656591778361,-1.47481611768242e-06,-0.000172574626755659,8.62880178283716e-05,-4.17140111168581e-05,-4.34479543688942e-05,1.25325171992821e-05,-0.000122190924731171,-2.31262337919058e-05,-8.25148429391675e-05
"9002",0.00917067253856535,0.000173472871066563,-1.57212382210016e-06,-0.000176424556367767,9.0095782256564e-05,-4.25372566178193e-05,-4.64385086164996e-05,1.12285928896431e-05,-0.000128491508876507,-2.47485476003608e-05,-8.7792102726562e-05
"9003",0.00917067719699873,0.00017471470359719,-1.69122476372907e-06,-0.000170429773287028,8.05433922489379e-05,-5.58669820769871e-05,-5.64248615945125e-05,-7.14967788052272e-06,-0.000120763759426584,-3.33399475979334e-05,-0.000103685720255055
"9004",0.00916951265552664,0.000168217217330953,-1.3828855840755e-06,-0.000169629626244532,8.31131084813105e-05,-4.13327821235963e-05,-4.10237346308269e-05,1.37420382796162e-05,-0.000117431885909004,-2.19221398697798e-05,-7.86152114472313e-05
"9005",0.00917125192028957,0.000175725640693109,-1.66086347560405e-06,-0.000178895764439672,9.29314933696028e-05,-4.27475980563647e-05,-4.86552827883203e-05,9.93940435356258e-06,-0.000132525512994464,-2.58298955478591e-05,-9.12121607232948e-05
"9006",0.00916989942982043,0.000169935631037828,-1.44518471445586e-06,-0.000171813526998029,8.53765099045044e-05,-4.16850539000309e-05,-4.27528768850149e-05,1.29390222020401e-05,-0.000120956773909049,-2.28132196639809e-05,-8.1505714765733e-05
"9007",0.00916912593014769,0.000166549708319412,-1.32175864112808e-06,-0.000167576680514874,8.09410047721076e-05,-4.10270625394677e-05,-3.93440347648815e-05,1.45769760756128e-05,-0.000114079529708002,-2.10576756451817e-05,-7.58195597362312e-05
"9008",0.00917009442199731,0.000171538389893976,-1.47811566854997e-06,-0.000173007201585419,8.5281024964739e-05,-4.65327547469905e-05,-4.69734929740272e-05,4.1554407625151e-06,-0.000121821557580115,-2.52771280418068e-05,-8.69109219319137e-05
"9009",0.00916970539366937,0.000169140090612924,-1.4153180552998e-06,-0.000170889963033451,8.43644701658994e-05,-4.15689738814757e-05,-4.19517492599511e-05,1.33705487290296e-05,-0.00011942413028986,-2.23948216802711e-05,-8.01792592687541e-05
"9010",0.00916989824183278,0.000169898988595899,-1.44480616062171e-06,-0.000171738131566106,8.53427030960631e-05,-4.16325452971717e-05,-4.27037547760491e-05,1.29558586771062e-05,-0.000120842845878889,-2.27696993545836e-05,-8.1355519697728e-05
"9011",0.00916951208570261,0.000168365351135602,-1.38742979162078e-06,-0.000170032733274972,8.33879583932845e-05,-4.14791818327698e-05,-4.13042167242357e-05,1.3940978532661e-05,-0.000118220413156566,-2.1770579530787e-05,-7.93472572178994e-05
"9012",0.00917086574152086,0.000174287047996715,-1.61073198836987e-06,-0.000177408480147085,9.10500155540541e-05,-4.29448886523755e-05,-4.79743528964256e-05,1.1060630094806e-05,-0.000130854177062664,-2.40688373758803e-05,-9.10526746617458e-05
"9013",0.0091698997563012,0.000170243404910662,-1.4586772920565e-06,-0.000172568155845204,8.58192896105085e-05,-4.23077205226752e-05,-4.39410554177745e-05,1.31382135771383e-05,-0.000123000945790218,-2.20526277762479e-05,-8.45363841325442e-05
"9014",0.0091698989258667,0.000170137394794781,-1.45699934035663e-06,-0.000172304750172677,8.56292249049895e-05,-4.22062666803207e-05,-4.38092880676267e-05,1.3115296580192e-05,-0.000122572383886846,-2.19687246135244e-05,-8.42185819870668e-05
"9015",0.00916990013065241,0.000170154234943988,-1.45569675646735e-06,-0.000172333925895381,8.56560855176524e-05,-4.22072215197909e-05,-4.36765013454819e-05,1.30544362780804e-05,-0.000122415891173623,-2.21392394000768e-05,-8.38169120468782e-05
"9016",0.00917009259938654,0.000170600178008089,-1.47358026882485e-06,-0.000172434093432654,8.61792588146326e-05,-4.16471485785292e-05,-4.33434355235099e-05,1.25664117712244e-05,-0.000121933604639591,-2.30507252458218e-05,-8.22829486546675e-05
"9017",0.00916970697321865,0.000169347450344397,-1.42841143311527e-06,-0.000171352947875347,8.45652291423781e-05,-4.22076986554154e-05,-4.30594808021822e-05,1.34321108869468e-05,-0.000121105137830537,-2.16956922971892e-05,-8.31962939290627e-05
"9018",0.00917009326728835,0.000170892334136114,-1.47828005841533e-06,-0.0001731577536204,8.66932728573073e-05,-4.19522056201826e-05,-4.37342442232705e-05,1.25807150691417e-05,-0.000123112005883251,-2.33071783321548e-05,-8.32101179142822e-05
"9019",0.00916970555639171,0.00016915749565833,-1.41561889368594e-06,-0.000170933057554117,8.43946621613653e-05,-4.15893632827606e-05,-4.19788383166271e-05,1.33696384024829e-05,-0.00011949780847305,-2.24069605838358e-05,-8.02443467190777e-05
"9020",0.00916970543833254,0.000169908280117327,-1.4170916691916e-06,-0.000153490415433436,9.24021825267619e-05,-5.78109439820103e-05,-3.85114714216643e-05,-4.50002649766894e-06,-9.21516696668649e-05,-3.06967540403706e-05,-7.39220938113411e-05
"9021",0.00917106551081373,0.00018061630745888,-2.38380832411366e-06,-0.000133117502696284,8.75260357146551e-05,-0.000111132598828157,-7.78437326052149e-05,-8.99602175307099e-05,-3.39125446231636e-05,-4.13566473722201e-05,-9.4794794113714e-05
"9022",0.00917009023126566,0.000171595433318192,-1.73417236841857e-06,-0.000170768605860629,8.4103335109375e-05,-4.71243712319028e-05,-5.18928161820877e-05,1.46017460839606e-05,-0.000125834295706306,-2.29783746373909e-05,-9.58724589501758e-05
"9023",0.00916970432185,0.000169656103206851,-1.55642770052605e-06,-0.000172700212443491,8.45704915758297e-05,-4.20268511398707e-05,-4.7661256520221e-05,2.0096646167198e-05,-0.000126178752562677,-1.15736671053763e-05,-8.83788504126222e-05
"9024",0.00917142793482669,0.000179079174855502,-8.08565514900028e-07,-0.000190570234116582,8.74947960521976e-05,-4.25742430381546e-05,-5.49896390312768e-05,2.85859734590111e-05,-0.000170668713662759,-2.51887959207046e-05,-0.000136343303571513
"9025",0.00917124316175377,0.000179983184178736,-1.05038398507003e-06,-0.000193030498781689,9.32554158801687e-05,-4.97202142015831e-05,-7.57375200620681e-05,4.40549621370869e-05,-0.000187124378332149,1.81491919635206e-05,-0.000153952627162874
"9026",0.00917181564994712,0.000182091765931208,-3.79864282500853e-07,-0.000195206850832411,8.82453486265227e-05,-4.74205114012392e-05,-6.86422665886687e-05,4.47397881076589e-05,-0.000197231076734456,-7.10496764503274e-06,-0.000177735756303889
"9027",0.00917028123318051,0.000172964664805897,-1.10995219072938e-06,-0.000176838434400626,8.6735452257732e-05,-4.43060455372786e-05,-5.36643450684361e-05,2.21664413893126e-05,-0.000139497556905815,-1.51946664884046e-05,-0.000100896594315887
"9028",0.00917144593640359,0.000181887236920684,-2.5056524151598e-06,-0.000192452795239255,9.70043835756819e-05,-5.46702162744387e-05,-8.34832230300831e-05,4.01011717559043e-05,-0.000185775165103707,1.8462434634359e-05,-0.000163426584093164
"9029",0.0091710472060379,0.000178030718290848,-1.6602265699201e-06,-0.000180905794823571,8.78147052506362e-05,-5.1267296036508e-05,-6.91069251461133e-05,2.60620719304656e-05,-0.000149192200673857,-9.027489430321e-06,-0.000129429735959658
"9030",0.00917105961127535,0.000173550649113543,-6.487844838486e-06,-0.000170578045820926,8.9902246900897e-05,-4.03081962023325e-05,-6.87273500251813e-05,7.09339285330147e-06,-0.000128299629786535,-3.91552455848183e-05,-0.000108077592130388
"9031",0.00917202463804877,0.000183689439312672,-1.77422864201427e-06,-0.000190943599830357,9.58942038503517e-05,-5.43762428543249e-05,-7.74908763954879e-05,3.02862553386122e-05,-0.000180614728612915,-8.89368241621465e-06,-0.00016653183728128
"9032",0.00917123647881934,0.000178970889182157,-3.93564878325288e-07,-0.000192134338956297,8.30214730123113e-05,-4.09190266014704e-05,-5.98030910540296e-05,4.22966728946377e-05,-0.000176738644192574,-5.18103420826505e-06,-0.000164404279619956
"9033",0.00917279445435203,0.000192910491356114,-2.60495527917466e-06,-0.000222305742406721,0.000104057129140383,-4.93151389924224e-05,-0.000106145363655746,8.34242036598997e-05,-0.000257812294678554,6.26981008617897e-05,-0.00026930483215367
"9034",0.00917105278067664,0.000178718280013532,-1.91889753212839e-06,-0.000194396434173924,9.34428482813426e-05,-5.15896366175835e-05,-8.33981887444159e-05,5.87437225091697e-05,-0.000196065143766018,5.352850542169e-05,-0.000171654441045832
"9035",0.00917105407557816,0.000178102659021055,-1.94090421480454e-06,-0.000184897268609338,9.00774356910653e-05,-4.52225854990186e-05,-6.35561178762501e-05,2.80013650525653e-05,-0.000157406319898,-9.1082651498232e-06,-0.000128284775623303
"9036",0.00917125686528838,0.000182509447290063,-2.26769646987538e-06,-0.000198669527802338,9.72328381752635e-05,-4.78093107514679e-05,-7.95237730710335e-05,4.71806318268682e-05,-0.000193094219805267,2.26318179989892e-05,-0.000178890807741129
"9037",0.00917183784876413,0.000186739468707838,-2.96100673247223e-06,-0.000209885320982355,0.000104427493839998,-5.12116424459997e-05,-9.86715967838709e-05,7.11653348504253e-05,-0.000231144212784391,6.55680524994607e-05,-0.000236762320715042
"9038",0.0091708630156422,0.000179518202390027,-2.4591946996224e-06,-0.000190231529176244,9.01799417957761e-05,-5.55799385725909e-05,-8.32203451871381e-05,4.85969664620628e-05,-0.000189007821104081,3.16347707005123e-05,-0.000180349101449197
"9039",0.00917221647526655,0.000188482502255682,-3.62271128626136e-06,-0.000213321409937052,0.000106595986855596,-5.59659260380232e-05,-0.000115776330987076,8.52997480254491e-05,-0.000239504628915131,0.000108817797898146,-0.000226851331465099
"9040",0.00917279302944267,0.000194304643369496,-3.19858303502837e-06,-0.000226816410331711,0.00010812228474453,-5.62222247828267e-05,-0.000125676884807818,0.000104419323820982,-0.000280281156717057,0.000111368938116833,-0.000300972901377429
"9041",0.00917221613236238,0.000185821362954598,-3.57945324391069e-06,-0.000201375524964956,0.000103788069558488,-5.46888202475862e-05,-9.38768337527182e-05,4.81959480141068e-05,-0.000202805534941838,3.45299087636142e-05,-0.000181325052557805
"9042",0.00917280341871032,0.000191465891621353,-2.94316933645981e-06,-0.000213970005737595,0.000109931097190374,-5.61984957999988e-05,-0.000107506115649236,6.17401436966742e-05,-0.000235742374780537,5.67231681854182e-05,-0.000226424167205863
"9043",0.00916912526243381,0.000166337928158391,-1.31836158574785e-06,-0.000167055564545976,8.05749722931693e-05,-4.07992653520007e-05,-3.90583425422337e-05,1.45800295647921e-05,-0.000113239118261232,-2.08656425562684e-05,-7.51456205562656e-05
"9044",0.00916931905005109,0.000167427899392486,-1.37488860002759e-06,-0.000168770328981303,8.1964368368005e-05,-4.12953727089971e-05,-4.13826917555544e-05,1.54212217249102e-05,-0.000117053588773408,-1.9903714614202e-05,-7.881793128934e-05
"9045",0.00917086565828672,0.000174273612648713,-1.63327048530131e-06,-0.000177528551399427,9.09631894030298e-05,-4.26358756062778e-05,-4.87546141851169e-05,1.28963724370108e-05,-0.000131735926027844,-2.22444992577956e-05,-9.21776337314461e-05
"9046",0.00916931892044091,0.000167177772530788,-1.34916534387606e-06,-0.000168099259574021,8.16722196585928e-05,-4.09522251307216e-05,-3.98912778620657e-05,1.41828756989357e-05,-0.000114917339362412,-2.12890481287466e-05,-7.6514658872722e-05
"9047",0.0091706734527485,0.00017383740079035,-1.62534527669557e-06,-0.000177497463155249,9.02896651414182e-05,-4.31941187084096e-05,-4.96129862846669e-05,1.40359473181899e-05,-0.000132559889199063,-2.03366418377513e-05,-9.42103324722573e-05
"9048",0.00916893200763465,0.000165585665231746,-1.28889461437451e-06,-0.000166229318496817,7.96327957400405e-05,-4.07297386464755e-05,-3.83300447219573e-05,1.49978704702799e-05,-0.000111906863158244,-2.05121585803004e-05,-7.40277095055785e-05
"9049",0.00916893200763465,0.000165585665231746,-1.28889461437451e-06,-0.000166229318496817,7.96327957400405e-05,-4.07297386464755e-05,-3.83300447219573e-05,1.49978704702799e-05,-0.000111906863158244,-2.05121585803004e-05,-7.40277095055785e-05
"9050",0.0091695113207164,0.000168126217773258,-1.38137761486159e-06,-0.000169413847532355,8.29519735086247e-05,-4.12108972297593e-05,-4.08408589262303e-05,1.38245976424469e-05,-0.000116999649718033,-2.17907361468978e-05,-7.8169686418815e-05
"9051",0.00916951221578906,0.000168088246277936,-1.38093552133116e-06,-0.000169316399531499,8.28852027102607e-05,-4.11760617774529e-05,-4.08036680138933e-05,1.38108773578777e-05,-0.000116854962727493,-2.1761123483419e-05,-7.80759522397322e-05
"9052",0.00916951237874205,0.000168051360704518,-1.38053272702952e-06,-0.000169226668667272,8.28316318957701e-05,-4.11356838260547e-05,-4.07671057818322e-05,1.37903135122786e-05,-0.00011673137713423,-2.17405108354851e-05,-7.79828525160797e-05
"9053",0.00917027935154027,0.000174757450645324,-2.63485509416068e-06,-0.000184598246299163,9.11959903176459e-05,-4.65736356940358e-05,-7.26782485026254e-05,4.95684433794461e-05,-0.000162023193817801,4.00368195944765e-05,-0.000137060089799791
"9054",0.00917008376438656,0.000171315881052052,-1.88066930500981e-06,-0.00017534922597809,8.69483559615367e-05,-4.22846597261306e-05,-5.08323298752406e-05,2.4134621894755e-05,-0.000129242541420235,-3.15329835744255e-06,-9.42864327377858e-05
"9055",0.00917046572101241,0.0001753309735445,-2.46325355756817e-06,-0.000185600856307202,9.1407802019002e-05,-4.62376834610598e-05,-7.07575431599383e-05,4.58628946184428e-05,-0.000161074990278259,3.63383424937572e-05,-0.000135559921097711
"9056",0.00917125051162538,0.000184487034978859,-3.37390468237814e-06,-0.000211741528762145,9.23780357768036e-05,-4.83980419672969e-05,-0.000108826653761469,0.00010487457814728,-0.00022430701075215,0.000143440833966164,-0.000227445418334604
"9057",0.00917124633702864,0.000186324889988523,-4.53433372932112e-06,-0.000217624619445559,0.000101703500679916,-6.02476146290298e-05,-0.000136254148616108,0.000122975843781571,-0.0002623946985351,0.000180963293599183,-0.000265742547776192
"9058",0.00917066890739661,0.000177979378457074,-3.05855075755075e-06,-0.000194260599093003,9.40692176966919e-05,-5.06219009257803e-05,-8.76334491237605e-05,6.64000150648392e-05,-0.000189536557323925,7.92700522423218e-05,-0.000169969523964808
"9059",0.0091731716102039,0.000195434542052961,-4.67905122004666e-06,-0.000227418546143983,0.000115283798297076,-6.04383935478086e-05,-0.00014567054264838,0.000111760485078251,-0.000282768592934093,0.00015322027387192,-0.000280099229008944
"9060",0.00917066163653125,0.000176527358536135,-1.760762268666e-06,-0.000187720558733364,9.07532262444414e-05,-4.61529578786782e-05,-7.04091133051987e-05,4.09563348159894e-05,-0.000164533553867,1.94192787602672e-05,-0.000129485759793562
"9061",0.00917569023157874,0.000212668089460165,-4.9223885274863e-06,-0.000257180743139848,0.000105814144099183,-6.03965793703571e-05,-0.000171503869534857,0.000125215878678977,-0.000314779162530164,0.000203297120841888,-0.000356278114803088
"9062",0.00917104726489463,0.000179805501358348,-3.29506749904104e-06,-0.00019281619914503,8.26244213168161e-05,-3.18665139721412e-05,-8.7619450547023e-05,7.62568261605974e-05,-0.000129207966788385,8.57870848814294e-05,-0.000102760697460381
"9063",0.0091697042250639,0.000169441704589991,-1.51441434303485e-06,-0.000172015859183929,8.45442464271712e-05,-4.19420042150834e-05,-4.60957820000771e-05,1.83759586000048e-05,-0.000123784839482179,-1.33781376815096e-05,-8.61209137817652e-05
"9064",0.00916912555566159,0.000166418605168136,-1.31953993928163e-06,-0.00016725425959157,8.07114196888452e-05,-4.08766035231118e-05,-3.91490721331073e-05,1.46087411070118e-05,-0.000113538264792467,-2.09210133457171e-05,-7.53583592713631e-05
"9065",0.00916912597927004,0.000166539853563872,-1.32952652839321e-06,-0.000167596621646859,8.09075177148969e-05,-4.0933764071063e-05,-3.95700783817435e-05,1.50034939000899e-05,-0.000114146571740908,-2.03514531765581e-05,-7.60465757398389e-05
"9066",0.0091695121018776,0.000168039345037189,-1.38021414457085e-06,-0.00016908446467255,8.27660277317878e-05,-4.13221379917192e-05,-4.09489730796011e-05,1.36601491678066e-05,-0.000116700484180019,-2.18919887780722e-05,-7.78121111915181e-05
"9067",0.00916970493733316,0.000168720403546527,-1.40796754468562e-06,-0.000169901761704026,8.35573903415358e-05,-4.1047547031008e-05,-4.14852602409852e-05,1.36837187336145e-05,-0.000118034234677867,-2.16184218588904e-05,-7.9740952183133e-05
"9068",0.00917047944663052,0.000172142093074745,-1.53360763102455e-06,-0.000174180155600651,8.81622467555462e-05,-4.18346056328144e-05,-4.49247517073036e-05,1.16684966579155e-05,-0.000124878104298065,-2.38325590014246e-05,-8.48210262259737e-05
"9069",0.00916893200763465,0.000165585665231746,-1.28889461437451e-06,-0.000166229318496817,7.96327957400405e-05,-4.07297386464755e-05,-3.83300447219573e-05,1.49978704702799e-05,-0.000111906863158244,-2.05121585803004e-05,-7.40277095055785e-05
"9070",0.00917689155324258,0.000190727673059143,-7.24335514268168e-07,-3.38289148165268e-05,-5.55014935554387e-05,-0.000375375840265076,-0.000186436125972498,-0.000421708660013734,-9.92130977425484e-06,-0.000109998986286976,-0.000379180133232919
"9071",0.00917824273426298,0.000208152523464403,2.57643494752385e-06,-6.58571510538483e-05,-4.90915466234455e-05,-0.000311586390067615,-0.000196283771491403,-0.000327989422441374,-0.000131485679847339,-0.000136753629695049,-0.000432055164519571
"9072",0.00917067690596973,0.00017197411258961,-5.49980114738131e-06,-0.000165907020773325,8.19715577404325e-05,-4.71288802919048e-05,-6.07223922007422e-05,-1.75854203843089e-05,-0.000125144571629914,-3.65518343767058e-05,-0.000112490508172857
"9073",0.00917086865904535,0.000176841940385859,-8.67497037005905e-07,-0.000172062882975355,8.05417907526698e-05,-6.24057260625699e-05,-5.51072300682513e-05,-2.36567480968388e-05,-0.00013884950253463,-3.05156584177966e-05,-0.000125802427407075
"9074",0.00917028340902562,0.000173389106688832,-6.01017233604882e-07,-0.000171230173327245,7.79877658715627e-05,-5.25405595226472e-05,-4.93037227494585e-05,-7.31053474665103e-07,-0.000133581551710338,-2.80111199877909e-05,-0.000117543203489933
"9075",0.00917009283426288,0.000171831257336982,-1.08026243234303e-06,-0.000171496717193937,8.30275471672275e-05,-4.6776993162472e-05,-4.54215366811388e-05,4.24160165907635e-06,-0.000131502112336934,-2.48919244432765e-05,-9.51454314958214e-05
"9076",0.00917183453698835,0.000174075596091579,-1.8700845244354e-06,-0.000170136006436336,9.1113296785486e-05,-3.08113267380925e-05,-6.67974151086687e-05,-1.6132306033193e-05,-0.000147248716848421,-3.2177266531337e-05,-0.000121203559041233
"9077",0.00917087084082302,0.000176873899829807,-6.8615249163113e-07,-0.000170509936136348,7.62011176761955e-05,-6.8303116761819e-05,-6.10810840444399e-05,-3.34963380849232e-05,-0.000128094282437607,-3.57914717774752e-05,-0.000122014051513556
"9078",0.00917086780485009,0.000176750968651132,-7.43447634332959e-07,-0.000170873676913743,7.68262776087855e-05,-6.87687386037263e-05,-6.15023748427074e-05,-3.47738848072757e-05,-0.000125056700025483,-3.66240924219939e-05,-0.000118688793184156
"9079",0.00917067738469184,0.000172992736597966,2.79922555745898e-06,-0.000167438325194682,7.87290668549163e-05,-5.21907765308203e-05,-6.04356354607111e-05,-3.65692481052904e-05,-0.000132322687321047,-2.80798028033602e-05,-0.000108348306498393
"9080",0.00916990028351181,0.000170572454866611,-1.28724770036771e-06,-0.000169797197350146,8.21536728562284e-05,-4.75580226494485e-05,-4.50072497812844e-05,2.46395607975265e-06,-0.000123267211659439,-2.37047367820973e-05,-9.24694858837053e-05
"9081",0.00916970490513438,0.00016921155186464,-1.17753187094994e-06,-0.000168914424633923,8.16537257634021e-05,-4.41030187536625e-05,-4.22326784011521e-05,9.40615303967371e-06,-0.000120554076440183,-2.28059436533023e-05,-8.48834884310318e-05
"9082",0.00917047866473446,0.000173580219689507,-1.11536402442574e-06,-0.000171555865360944,8.31374555192263e-05,-5.13033372933914e-05,-4.83281205088516e-05,-3.44187905464423e-06,-0.000131617453446233,-2.56491500302597e-05,-0.000103672219685098
"9083",0.00917009749850482,0.00017237155875735,-1.28521972747294e-06,-0.000169327246506766,7.81172568432915e-05,-5.67538386115884e-05,-5.14321250382606e-05,-1.80544291213038e-05,-0.000117192419146604,-2.90031704883621e-05,-9.41957445259804e-05
"9084",0.00917048693162664,0.000171724148566261,-6.00668556832732e-06,-0.000167537034927677,8.06211346747108e-05,-4.96451798504178e-05,-6.57915462652566e-05,-2.28276013569758e-05,-0.000112929133521766,-4.17365763196187e-05,-0.000107340110978534
"9085",0.00917125362686944,0.000174041362111868,-5.39723858560115e-06,-0.000168513575716108,8.41938841381294e-05,-4.75643134278093e-05,-6.49176677002457e-05,-1.53003095749601e-05,-0.000130512863667498,-4.00992986230263e-05,-0.000120053743832154
"9086",0.00917067137412077,0.0001742513775603,-7.05881773160843e-07,-0.000171834546501758,8.04706943334849e-05,-5.18949566872629e-05,-5.05457711049375e-05,-6.77738542133891e-07,-0.000130767368124875,-2.66989354402067e-05,-0.000107432177795514
"9087",0.00916951332251483,0.000168437576676573,-1.37054167238432e-06,-0.000168689065443906,8.18148393775363e-05,-4.48391566903406e-05,-4.32096670265111e-05,7.34355916960193e-06,-0.000114950837869955,-2.32542317080465e-05,-8.20799254015268e-05
"9088",0.00916989947143295,0.000171028221886493,-4.4413854928831e-07,-0.000164272649451675,7.13886163279323e-05,-5.69041781517126e-05,-4.81758916564206e-05,-8.80034475796154e-06,-0.00012361909407785,-2.76175211625978e-05,-0.00011227465915213
"9089",0.00916931819516916,0.000167750324449888,-7.04544443589522e-07,-0.000165079929408088,7.67433449198841e-05,-4.86494662622489e-05,-4.32538859266455e-05,3.35669346683513e-06,-0.000117282597922275,-2.30969417211714e-05,-9.04605248962774e-05
"9090",0.00916970637795262,0.00016960221918351,-1.26828821112742e-06,-0.000170354768926327,8.28426880904379e-05,-4.37322093950139e-05,-4.21982677948104e-05,8.03858757780341e-06,-0.000120877801906295,-2.18277158072794e-05,-8.53331277117485e-05
"9091",0.00917009202928895,0.000170866017145888,-1.47691425693945e-06,-0.000173097302930946,8.66667834884138e-05,-4.19156845642698e-05,-4.36924960785957e-05,1.25665752296905e-05,-0.000123076158955179,-2.32885984559374e-05,-8.31675702509726e-05
"9092",0.00916970528312967,0.000169679242695453,-1.27921198045559e-06,-0.000170082016718764,8.2152226808051e-05,-4.52894686147724e-05,-4.31996758096628e-05,6.23179199492124e-06,-0.00012037001282442,-2.30269076618244e-05,-8.76331430292442e-05
"9093",0.00917028373663513,0.000171660503050017,-9.18047266483406e-07,-0.000172118491812656,8.55050998207247e-05,-4.56993560296364e-05,-4.57931047645997e-05,6.19091275778877e-06,-0.000125936765046092,-2.33888108392887e-05,-9.0061307951858e-05
"9094",0.00916970510048735,0.000169206342602827,-1.41518758281417e-06,-0.000171055913132447,8.44952214776398e-05,-4.16264065427554e-05,-4.20294019577269e-05,1.33793462768817e-05,-0.000119758120084517,-2.24492651861561e-05,-8.04308345106741e-05
"9095",0.00916951280323661,0.000168389612177694,-1.26761209429531e-06,-0.000168615279381542,8.21288833106454e-05,-4.32808622327213e-05,-4.10886867927973e-05,9.41432145835844e-06,-0.000118244833231745,-2.09165256793846e-05,-8.13112203010684e-05
"9096",0.00916970511659887,0.000169047039063386,-1.41385365759719e-06,-0.000170666398683969,8.42257569921548e-05,-4.14478489677418e-05,-4.18183405183461e-05,1.33926030688978e-05,-0.00011910532619611,-2.23070775314464e-05,-7.98974667171642e-05
"9097",0.0091697066160748,0.000169483767044538,-1.23607211830048e-06,-0.000167741787540226,7.98732950224313e-05,-4.71769435460277e-05,-4.36276609935314e-05,3.96221098614987e-06,-0.000119681354869363,-2.32103195477621e-05,-9.02244240702222e-05
"9098",0.0091706689959536,0.000173217076847777,-1.09293294607349e-06,-0.000175377520143644,8.88480427258265e-05,-4.40566400746549e-05,-4.74338636452614e-05,9.82401723617526e-06,-0.000128808293547889,-2.52476124270489e-05,-9.02007524834335e-05
"9099",0.00917144558190302,0.000176765248860177,-1.69670453646559e-06,-0.000180468782696594,9.44707558064102e-05,-4.30336007165077e-05,-4.97268184412582e-05,9.56842783077781e-06,-0.000135164552782734,-2.63996720362881e-05,-9.31581572565163e-05
